Q517	120	8	,	,	,	O	punct	O
Q517	120	9	Napoleon	_name_	NNP	PERSON	nsubj	O
Q517	120	10	pushed	push	VBD	O	root	O
Q517	120	11	back	back	RP	O	advmod	O
Q517	120	12	his	he	PRP$	O	nmod:poss	O
Q517	120	13	opponent	opponent	NN	O	dobj	O
Q517	120	14	and	and	CC	O	cc	O
Q517	120	15	advanced	advance	VBD	O	conj:and	O
Q517	120	16	deep	deep	RB	O	advmod	O
Q517	120	17	into	into	IN	O	case	O
Q517	120	18	Austrian	austrian	JJ	MISC	amod	O
Q517	120	19	territory	territory	NN	O	nmod:into	O
Q517	120	20	after	after	IN	O	mark	O
Q517	120	21	winning	win	VBG	O	advcl:after	O
Q517	120	22	at	at	IN	O	case	O
Q517	120	23	the	the	DT	O	det	O
Q517	120	24	Battle	battle	NN	O	nmod:at	O
Q517	120	25	of	of	IN	O	case	O
Q517	120	26	Tarvis	Tarvis	NNP	O	nmod:of	O
Q517	120	27	in	in	IN	O	case	O
Q517	120	28	March	March	NNP	DATE	nmod:in	O
Q517	120	29	1797	1797	CD	DATE	nummod	O
Q517	120	30	.	.	.	O	punct	O

Q517	121	0	The	the	DT	O	det	O
Q517	121	1	Austrians	Austrians	NNPS	MISC	nsubjpass	O
Q517	121	2	were	be	VBD	O	auxpass	O
Q517	121	3	alarmed	alarm	VBN	O	root	O
Q517	121	4	by	by	IN	O	case	O
Q517	121	5	the	the	DT	O	det	O
Q517	121	6	French	french	JJ	MISC	amod	O
Q517	121	7	thrust	thrust	NN	O	nmod:agent	O
Q517	121	8	that	that	WDT	O	ref	O
Q517	121	9	reached	reach	VBD	O	acl:relcl	O
Q517	121	10	all	all	PDT	O	det:predet	O
Q517	121	11	the	the	DT	O	det	O
Q517	121	12	way	way	NN	O	dobj	O
Q517	121	13	to	to	TO	O	case	O
Q517	121	14	Leoben	Leoben	NNP	LOCATION	nmod:to	O
Q517	121	15	,	,	,	O	punct	O
Q517	121	16	about	about	IN	O	advmod	O
Q517	121	17	100	_num_	CD	NUMBER	nummod_km	O
Q517	121	18	km	km	NN	O	conj:and	O
Q517	121	19	from	from	IN	O	case	O
Q517	121	20	Vienna	Vienna	NNP	LOCATION	nmod:from	O
Q517	121	21	,	,	,	O	punct	O
Q517	121	22	and	and	CC	O	cc	O
Q517	121	23	finally	finally	RB	O	advmod	O
Q517	121	24	decided	decide	VBD	O	conj:and	O
Q517	121	25	to	to	TO	O	mark	O
Q517	121	26	sue	sue	VB	O	xcomp	O
Q517	121	27	for	for	IN	O	case	O
Q517	121	28	peace	peace	NN	O	nmod:for	O
Q517	121	29	.	.	.	O	punct	O

Q517	129	0	If	if	IN	O	mark	O
Q517	129	1	he	he	PRP	O	nsubj	O
Q517	129	2	could	could	MD	O	aux	O
Q517	129	3	not	not	RB	O	neg	O
Q517	129	4	use	use	VB	O	advcl:if	O
Q517	129	5	his	he	PRP$	O	nmod:poss	O
Q517	129	6	favourite	favourite	JJ	O	amod	O
Q517	129	7	envelopment	envelopment	NN	O	compound	O
Q517	129	8	strategy	strategy	NN	O	dobj	O
Q517	129	9	,	,	,	O	punct	O
Q517	129	10	he	he	PRP	O	nsubj	O
Q517	129	11	would	would	MD	O	aux	O
Q517	129	12	take	take	VB	O	root	O
Q517	129	13	up	up	RP	O	compound:prt	O
Q517	129	14	the	the	DT	O	det	O
Q517	129	15	central	central	JJ	O	amod	O
Q517	129	16	position	position	NN	O	dobj	O
Q517	129	17	and	and	CC	O	cc	O
Q517	129	18	attack	attack	NN	O	compound	O
Q517	129	19	two	_num_	CD	NUMBER	nummod_force	O
Q517	129	20	co-operating	co-operating	JJ	O	amod	O
Q517	129	21	forces	force	NNS	O	dobj	O
Q517	129	22	at	at	IN	O	case	O
Q517	129	23	their	they	PRP$	O	nmod:poss	O
Q517	129	24	hinge	hinge	NN	O	nmod:at	O
Q517	129	25	,	,	,	O	punct	O
Q517	129	26	swing	swing	VBP	O	advcl	O
Q517	129	27	round	round	NN	O	dobj	O
Q517	129	28	to	to	TO	O	mark	O
Q517	129	29	fight	fight	VB	O	xcomp	O
Q517	129	30	one	_num_	CD	NUMBER	dobj_fight	O
Q517	129	31	until	until	IN	O	mark	O
Q517	129	32	it	it	PRP	O	nsubj	O
Q517	129	33	fled	flee	VBD	O	advcl:until	O
Q517	129	34	,	,	,	O	punct	O
Q517	129	35	then	then	RB	O	advmod	O
Q517	129	36	turn	turn	VB	O	dep	O
Q517	129	37	to	to	TO	O	mark	O
Q517	129	38	face	face	VB	O	xcomp	O
Q517	129	39	the	the	DT	O	det	O
Q517	129	40	other	other	JJ	O	dobj	O
Q517	129	41	.	.	.	O	punct	O

Q517	130	0	In	in	IN	O	case	O
Q517	130	1	this	this	DT	O	det	O
Q517	130	2	Italian	italian	JJ	MISC	amod	O
Q517	130	3	campaign	campaign	NN	O	nmod:in	O
Q517	130	4	,	,	,	O	punct	O
Q517	130	5	Bonaparte	_name_	NNP	PERSON	nmod:poss	O
Q517	130	6	's	's	POS	O	case	O
Q517	130	7	army	army	NN	O	nsubj	O
Q517	130	8	captured	capture	VBN	O	root	O
Q517	130	9	150,000	_num_	CD	NUMBER	nummod_prisoner	O
Q517	130	10	prisoners	prisoner	NNS	O	dobj	O
Q517	130	11	,	,	,	O	punct	O
Q517	130	12	540	_num_	CD	NUMBER	nummod_cannon	O
Q517	130	13	cannons	cannon	NNS	O	dobj	O
Q517	130	14	,	,	,	O	punct	O
Q517	130	15	and	and	CC	O	cc	O
Q517	130	16	170	_num_	CD	NUMBER	nummod_standard	O
Q517	130	17	standards	standard	NNS	O	dobj	O
Q517	130	18	.	.	.	O	punct	O

Q517	131	0	The	the	DT	O	det	O
Q517	131	1	French	french	JJ	MISC	amod	O
Q517	131	2	army	army	NN	O	nsubj	O
Q517	131	3	fought	fight	VBD	O	root	O
Q517	131	4	67	_num_	CD	NUMBER	nummod_action	O
Q517	131	5	actions	action	NNS	O	dobj	O
Q517	131	6	and	and	CC	O	cc	O
Q517	131	7	won	win	VBD	O	conj:and	O
Q517	131	8	18	_num_	CD	NUMBER	nummod_battle	O
Q517	131	9	pitched	pitched	JJ	O	amod	O
Q517	131	10	battles	battle	NNS	O	dobj	O
Q517	131	11	through	through	IN	O	case	O
Q517	131	12	superior	superior	JJ	O	amod	O
Q517	131	13	artillery	artillery	NN	O	compound	O
Q517	131	14	technology	technology	NN	O	nmod:through	O
Q517	131	15	and	and	CC	O	cc	O
Q517	131	16	Bonaparte	_name_	NNP	PERSON	nmod:poss	O
Q517	131	17	's	's	POS	O	case	O
Q517	131	18	tactics	tactic	NNS	O	nmod:through	O
Q517	131	19	.	.	.	O	punct	O

Q517	133	0	He	he	PRP	O	nsubj	O
Q517	133	1	founded	found	VBD	O	root	O
Q517	133	2	two	_num_	CD	NUMBER	nummod_newspaper	O
Q517	133	3	newspapers	newspaper	NNS	O	dobj	O
Q517	133	4	:	:	:	O	punct	O
Q517	133	5	one	_num_	CD	NUMBER	dep_found	O
Q517	133	6	for	for	IN	O	case	O
Q517	133	7	the	the	DT	O	det	O
Q517	133	8	troops	troops	NNS	O	nmod:for	O
Q517	133	9	in	in	IN	O	case	O
Q517	133	10	his	he	PRP$	O	nmod:poss	O
Q517	133	11	army	army	NN	O	nmod:in	O
Q517	133	12	and	and	CC	O	cc	O
Q517	133	13	another	another	DT	O	nmod:in	O
Q517	133	14	for	for	IN	O	case	O
Q517	133	15	circulation	circulation	NN	O	nmod:for	O
Q517	133	16	in	in	IN	O	case	O
Q517	133	17	France	France	NNP	LOCATION	nmod:in	O
Q517	133	18	.	.	.	O	punct	O

Q517	135	0	All	all	DT	O	nsubj	O
Q517	135	1	told	tell	VBD	O	root	O
Q517	135	2	,	,	,	O	punct	O
Q517	135	3	Napoleon	_name_	NNP	PERSON	nmod:poss	O
Q517	135	4	's	's	POS	O	case	O
Q517	135	5	forces	force	NNS	O	nsubj	O
Q517	135	6	extracted	extract	VBN	O	ccomp	O
Q517	135	7	an	a	DT	O	det	O
Q517	135	8	estimated	estimate	VBN	O	amod	O
Q517	135	9	$	$	$	MONEY	dobj	O
Q517	135	10	45	45	CD	MONEY	compound	O
Q517	135	11	million	million	CD	MONEY	nummod	O
Q517	135	12	in	in	IN	O	case	O
Q517	135	13	funds	fund	NNS	O	nmod:in	O
Q517	135	14	from	from	IN	O	case	O
Q517	135	15	Italy	Italy	NNP	LOCATION	nmod:from	O
Q517	135	16	during	during	IN	O	case	O
Q517	135	17	their	they	PRP$	O	nmod:poss	O
Q517	135	18	campaign	campaign	NN	O	nmod:during	O
Q517	135	19	there	there	RB	O	advmod	O
Q517	135	20	,	,	,	O	punct	O
Q517	135	21	another	another	DT	O	det	O
Q517	135	22	$	$	$	MONEY	dobj	O
Q517	135	23	12	12	CD	MONEY	compound	O
Q517	135	24	million	million	CD	MONEY	nummod	O
Q517	135	25	in	in	IN	O	case	O
Q517	135	26	precious	precious	JJ	O	amod	O
Q517	135	27	metals	metal	NNS	O	nmod:in	O
Q517	135	28	and	and	CC	O	cc	O
Q517	135	29	jewels	jewel	NNS	O	nmod:in	O
Q517	135	30	;	;	:	O	punct	O
Q517	135	31	atop	atop	IN	O	case	O
Q517	135	32	that	that	DT	O	nmod:atop	O
Q517	135	33	,	,	,	O	punct	O
Q517	135	34	his	he	PRP$	O	nmod:poss	O
Q517	135	35	forces	force	NNS	O	nsubj	O
Q517	135	36	confiscated	confiscate	VBN	O	parataxis	O
Q517	135	37	more	more	JJR	O	advmod	O
Q517	135	38	than	than	IN	O	mwe	O
Q517	135	39	three-hundred	_num_	CD	NUMBER	nummod_painting	O
Q517	135	40	priceless	priceless	JJ	O	amod	O
Q517	135	41	paintings	painting	NNS	O	dobj	O
Q517	135	42	and	and	CC	O	cc	O
Q517	135	43	sculptures	sculpture	NNS	O	dobj	O
Q517	135	44	.	.	.	O	punct	O

Q517	136	0	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	136	1	sent	send	VBD	O	root	O
Q517	136	2	General	General	NNP	O	compound	O
Q517	136	4	Pierre_Augereau	_name_	NNP	PERSON	compound_dobj	O
Q517	136	5	to	to	TO	O	case	O
Q517	136	6	Paris	Paris	NNP	LOCATION	nmod:to	O
Q517	136	7	to	to	TO	O	mark	O
Q517	136	8	lead	lead	VB	O	advcl:to	O
Q517	136	9	a	a	DT	O	det	O
Q517	136	10	``	``	``	O	punct	O
Q517	136	11	coup	coup	NN	O	compound	O
Q517	136	12	d'état	d'état	NN	O	dobj	O
Q517	136	13	''	''	''	O	punct	O
Q517	136	14	and	and	CC	O	cc	O
Q517	136	15	purge	purge	VB	O	advcl:to	O
Q517	136	16	the	the	DT	O	det	O
Q517	136	17	royalists	royalist	NNS	O	dobj	O
Q517	136	18	on	on	IN	O	case	O
Q517	136	19	4	4	CD	DATE	nummod	O
Q517	136	20	September	September	NNP	DATE	nmod:on	O
Q517	136	21	--	--	:	O	punct	O
Q517	136	22	Coup	coup	NN	O	advcl:to	O
Q517	136	23	of	of	IN	O	case	O
Q517	136	24	18	_num_	CD	NUMBER	nummod_fructidor	O
Q517	136	25	Fructidor	fructidor	NN	O	nmod:of	O
Q517	136	26	.	.	.	O	punct	O

Q517	146	0	His	he	PRP$	O	nmod:poss	O
Q517	146	1	Egyptian	egyptian	JJ	MISC	amod	O
Q517	146	2	expedition	expedition	NN	O	nsubj	O
Q517	146	3	included	include	VBD	O	root	O
Q517	146	4	a	a	DT	O	det	O
Q517	146	5	group	group	NN	O	dobj	O
Q517	146	6	of	of	IN	O	case	O
Q517	146	7	167	_num_	CD	NUMBER	nummod_scientist	O
Q517	146	8	scientists	scientist	NNS	O	nmod:of	O
Q517	146	9	,	,	,	O	punct	O
Q517	146	10	with	with	IN	O	case	O
Q517	146	11	mathematicians	mathematician	NNS	O	nmod:with	O
Q517	146	12	,	,	,	O	punct	O
Q517	146	13	naturalists	naturalist	NNS	O	nmod:with	O
Q517	146	14	,	,	,	O	punct	O
Q517	146	15	chemists	chemist	NNS	O	nmod:with	O
Q517	146	16	,	,	,	O	punct	O
Q517	146	17	and	and	CC	O	cc	O
Q517	146	18	geodesists	geodesist	NNS	O	nmod:with	O
Q517	146	19	among	among	IN	O	case	O
Q517	146	20	them	they	PRP	O	nmod:among	O
Q517	146	21	.	.	.	O	punct	O

Q517	149	0	Grand	Grand	NNP	O	compound	O
Q517	149	1	Master	Master	NNP	O	compound	O
Q517	149	4	Ferdinand_von_Hompesch	_name_	NNP	PERSON	compound_compound_compound	O
Q517	149	5	zu	zu	NN	PERSON	compound	O
Q517	149	6	Bolheim	_name_	NNP	PERSON	nsubj	O
Q517	149	7	surrendered	surrender	VBD	O	root	O
Q517	149	8	after	after	IN	O	case	O
Q517	149	9	token	token	JJ	O	amod	O
Q517	149	10	resistance	resistance	NN	O	nmod:after	O
Q517	149	11	,	,	,	O	punct	O
Q517	149	12	and	and	CC	O	cc	O
Q517	149	13	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	149	14	captured	capture	VBD	O	conj:and	O
Q517	149	15	an	a	DT	O	det	O
Q517	149	16	important	important	JJ	O	amod	O
Q517	149	17	naval	naval	JJ	O	amod	O
Q517	149	18	base	base	NN	O	dobj	O
Q517	149	19	with	with	IN	O	case	O
Q517	149	20	the	the	DT	O	det	O
Q517	149	21	loss	loss	NN	O	nmod:with	O
Q517	149	22	of	of	IN	O	case	O
Q517	149	23	only	only	RB	O	advmod	O
Q517	149	24	three	_num_	CD	NUMBER	nummod_man	O
Q517	149	25	men	man	NNS	O	nmod:of	O
Q517	149	26	.	.	.	O	punct	O

Q517	153	0	General	General	NNP	O	compound	O
Q517	153	1	Bonaparte	_name_	NNP	PERSON	nmod:poss	O
Q517	153	2	's	's	POS	O	case	O
Q517	153	3	forces	force	NNS	O	nsubj	O
Q517	153	4	of	of	IN	O	case	O
Q517	153	5	25,000	_num_	CD	NUMBER	nmod:of_force	O
Q517	153	6	roughly	roughly	RB	O	advmod	O
Q517	153	7	equalled	equal	VBD	O	root	O
Q517	153	8	those	those	DT	O	dobj	O
Q517	153	9	of	of	IN	O	case	O
Q517	153	10	the	the	DT	O	det	O
Q517	153	11	Mamluks	Mamluks	NNP	O	nmod:poss	O
Q517	153	12	'	'	POS	O	case	O
Q517	153	13	Egyptian	egyptian	JJ	MISC	amod	O
Q517	153	14	cavalry	cavalry	NN	O	nmod:of	O
Q517	153	15	.	.	.	O	punct	O

Q517	154	0	Twenty-nine	_num_	CD	NUMBER	nummod_french	O
Q517	154	1	French	french	JJ	MISC	nsubjpass	O
Q517	154	2	and	and	CC	O	cc	O
Q517	154	3	approximately	approximately	RB	O	advmod	O
Q517	154	4	2,000	_num_	CD	NUMBER	nummod_Egyptians	O
Q517	154	5	Egyptians	Egyptians	NNP	MISC	conj:and	O
Q517	154	6	were	be	VBD	O	auxpass	O
Q517	154	7	killed	kill	VBN	O	root	O
Q517	154	8	.	.	.	O	punct	O

Q517	156	0	On	on	IN	O	case	O
Q517	156	1	1	1	CD	DATE	nummod	O
Q517	156	2	August	August	NNP	DATE	nmod:on	O
Q517	156	3	,	,	,	O	punct	O
Q517	156	4	the	the	DT	O	det	O
Q517	156	5	British	british	JJ	MISC	amod	O
Q517	156	6	fleet	fleet	NN	O	nsubj	O
Q517	156	7	under	under	IN	O	case	O
Q517	156	9	Horatio_Nelson	_name_	NNP	PERSON	compound_nmod:under	O
Q517	156	10	captured	capture	VBN	O	root	O
Q517	156	11	or	or	CC	O	cc	O
Q517	156	12	destroyed	destroy	VBN	O	conj:or	O
Q517	156	13	all	all	DT	O	dep	O
Q517	156	14	but	but	CC	O	cc	O
Q517	156	15	two	_num_	CD	NUMBER	nummod_vessel	O
Q517	156	16	French	french	JJ	MISC	amod	O
Q517	156	17	vessels	vessel	NNS	O	dobj	O
Q517	156	18	in	in	IN	O	case	O
Q517	156	19	the	the	DT	O	det	O
Q517	156	20	Battle	battle	NN	O	nmod:in	O
Q517	156	21	of	of	IN	O	case	O
Q517	156	22	the	the	DT	O	det	O
Q517	156	23	Nile	Nile	NNP	O	nmod:of	O
Q517	156	24	,	,	,	O	punct	O
Q517	156	25	defeating	defeat	VBG	O	acl	O
Q517	156	26	Bonaparte	_name_	NNP	PERSON	nmod:poss	O
Q517	156	27	's	's	POS	O	case	O
Q517	156	28	goal	goal	NN	O	dobj	O
Q517	156	29	to	to	TO	O	mark	O
Q517	156	30	strengthen	strengthen	VB	O	acl:to	O
Q517	156	31	the	the	DT	O	det	O
Q517	156	32	French	french	JJ	MISC	amod	O
Q517	156	33	position	position	NN	O	dobj	O
Q517	156	34	in	in	IN	O	case	O
Q517	156	35	the	the	DT	O	det	O
Q517	156	36	Mediterranean	Mediterranean	NNP	LOCATION	nmod:in	O
Q517	156	37	.	.	.	O	punct	O

Q517	159	0	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	159	1	led	lead	VBD	O	root	O
Q517	159	2	these	these	DT	O	det	O
Q517	159	3	13,000	_num_	CD	NUMBER	nummod_soldier	O
Q517	159	4	French	french	JJ	MISC	amod	O
Q517	159	5	soldiers	soldier	NNS	O	dobj	O
Q517	159	6	in	in	IN	O	case	O
Q517	159	7	the	the	DT	O	det	O
Q517	159	8	conquest	conquest	NN	O	nmod:in	O
Q517	159	9	of	of	IN	O	case	O
Q517	159	10	the	the	DT	O	det	O
Q517	159	11	coastal	coastal	JJ	O	amod	O
Q517	159	12	towns	town	NNS	O	nmod:of	O
Q517	159	13	of	of	IN	O	case	O
Q517	159	14	Arish	Arish	NNP	LOCATION	nmod:of	O
Q517	159	15	,	,	,	O	punct	O
Q517	159	16	Gaza	Gaza	NNP	LOCATION	nmod:of	O
Q517	159	17	,	,	,	O	punct	O
Q517	159	18	Jaffa	Jaffa	NNP	LOCATION	nmod:of	O
Q517	159	19	,	,	,	O	punct	O
Q517	159	20	and	and	CC	O	cc	O
Q517	159	21	Haifa	Haifa	NNP	LOCATION	nmod:of	O
Q517	159	22	.	.	.	O	punct	O

Q517	161	0	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	161	1	discovered	discover	VBD	O	root	O
Q517	161	2	that	that	IN	O	mark	O
Q517	161	3	many	many	JJ	O	nsubj	O
Q517	161	4	of	of	IN	O	case	O
Q517	161	5	the	the	DT	O	det	O
Q517	161	6	defenders	defender	NNS	O	nmod:of	O
Q517	161	7	were	be	VBD	O	cop	O
Q517	161	8	former	former	JJ	O	amod	O
Q517	161	9	prisoners	prisoner	NNS	O	ccomp	O
Q517	161	10	of	of	IN	O	case	O
Q517	161	11	war	war	NN	O	nmod:of	O
Q517	161	12	,	,	,	O	punct	O
Q517	161	13	ostensibly	ostensibly	RB	O	advmod	O
Q517	161	14	on	on	IN	O	case	O
Q517	161	15	parole	parole	NN	O	nmod:on	O
Q517	161	16	,	,	,	O	punct	O
Q517	161	17	so	so	RB	O	advmod	O
Q517	161	18	he	he	PRP	O	nsubj	O
Q517	161	19	ordered	order	VBD	O	advcl	O
Q517	161	20	the	the	DT	O	det	O
Q517	161	21	garrison	garrison	NN	O	dobj	O
Q517	161	22	and	and	CC	O	cc	O
Q517	161	23	1,400	_num_	CD	NUMBER	nummod_prisoner	O
Q517	161	24	prisoners	prisoner	NNS	O	dobj	O
Q517	161	25	to	to	TO	O	mark	O
Q517	161	26	be	be	VB	O	auxpass	O
Q517	161	27	executed	execute	VBN	O	xcomp	O
Q517	161	28	by	by	IN	O	case	O
Q517	161	29	bayonet	bayonet	NN	O	nmod:agent	O
Q517	161	30	or	or	CC	O	cc	O
Q517	161	31	drowning	drown	VBG	O	xcomp	O
Q517	161	32	to	to	TO	O	mark	O
Q517	161	33	save	save	VB	O	xcomp	O
Q517	161	34	bullets	bullet	NNS	O	dobj	O
Q517	161	35	.	.	.	O	punct	O

Q517	163	0	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	163	1	began	begin	VBD	O	root	O
Q517	163	2	with	with	IN	O	case	O
Q517	163	3	an	a	DT	O	det	O
Q517	163	4	army	army	NN	O	nmod:with	O
Q517	163	5	of	of	IN	O	case	O
Q517	163	6	13,000	_num_	CD	NUMBER	nummod_man	O
Q517	163	7	men	man	NNS	O	nmod:of	O
Q517	163	8	;	;	:	O	punct	O
Q517	163	9	1,500	_num_	CD	NUMBER	nsubjpass_report	O
Q517	163	10	were	be	VBD	O	auxpass	O
Q517	163	11	reported	report	VBN	O	parataxis	O
Q517	163	12	missing	miss	VBG	O	xcomp	O
Q517	163	13	,	,	,	O	punct	O
Q517	163	14	1,200	_num_	CD	NUMBER	nsubj_die	O
Q517	163	15	died	die	VBD	O	ccomp	O
Q517	163	16	in	in	IN	O	case	O
Q517	163	17	combat	combat	NN	O	nmod:in	O
Q517	163	18	,	,	,	O	punct	O
Q517	163	19	and	and	CC	O	cc	O
Q517	163	20	thousands	thousand	NNS	O	nsubj	O
Q517	163	21	perished	perish	VBD	O	parataxis	O
Q517	163	22	from	from	IN	O	case	O
Q517	163	23	disease	disease	NN	O	nmod:from	O
Q517	163	24	--	--	:	O	punct	O
Q517	163	25	mostly	mostly	RB	O	advmod	O
Q517	163	26	bubonic	bubonic	JJ	O	amod	O
Q517	163	27	plague	plague	VBP	O	parataxis	O
Q517	163	28	.	.	.	O	punct	O

Q517	165	0	To	to	TO	O	mark	O
Q517	165	1	speed	speed	VB	O	advcl:to	O
Q517	165	2	up	up	RP	O	compound:prt	O
Q517	165	3	the	the	DT	O	det	O
Q517	165	4	retreat	retreat	NN	O	dobj	O
Q517	165	5	,	,	,	O	punct	O
Q517	165	6	Bonaparte	_name_	NNP	PERSON	nsubj	O
Q517	165	7	ordered	order	VBD	O	root	O
Q517	165	8	plague-stricken	plague-stricken	JJ	O	amod	O
Q517	165	9	men	man	NNS	O	dobj	O
Q517	165	10	to	to	TO	O	mark	O
Q517	165	11	be	be	VB	O	auxpass	O
Q517	165	12	poisoned	poison	VBN	O	xcomp	O
Q517	165	13	with	with	IN	O	case	O
Q517	165	14	opium	opium	NN	O	nmod:with	O
Q517	165	15	;	;	:	O	punct	O
Q517	165	16	the	the	DT	O	det	O
Q517	165	17	number	number	NN	O	nsubj	O
Q517	165	18	who	who	WP	O	ref	O
Q517	165	19	died	die	VBD	O	acl:relcl	O
Q517	165	20	remains	remain	VBZ	O	parataxis	O
Q517	165	21	disputed	disputed	JJ	O	xcomp	O
Q517	165	22	,	,	,	O	punct	O
Q517	165	23	ranging	range	VBG	O	xcomp	O
Q517	165	24	from	from	IN	O	case	O
Q517	165	25	a	a	DT	O	det	O
Q517	165	26	low	low	JJ	O	nmod:from	O
Q517	165	27	of	of	IN	O	case	O
Q517	165	28	30	_num_	CD	NUMBER	nmod:of_low	O
Q517	165	29	to	to	TO	O	case	O
Q517	165	30	a	a	DT	O	det	O
Q517	165	31	high	high	JJ	O	nmod:to	O
Q517	165	32	of	of	IN	O	case	O
Q517	165	33	580	_num_	CD	NUMBER	nmod:of_high	O
Q517	165	34	.	.	.	O	punct	O

Q517	166	0	He	he	PRP	O	nsubj	O
Q517	166	1	also	also	RB	O	advmod	O
Q517	166	2	brought	bring	VBD	O	root	O
Q517	166	3	out	out	RP	O	compound:prt	O
Q517	166	4	1,000	_num_	CD	NUMBER	nummod_man	O
Q517	166	5	wounded	wound	VBN	O	amod	O
Q517	166	6	men	man	NNS	O	dobj	O
Q517	166	7	.	.	.	O	punct	O

Q517	177	0	He	he	PRP	O	nsubj	O
Q517	177	1	drew	draw	VBD	O	root	O
Q517	177	2	together	together	RB	O	advmod	O
Q517	177	3	an	a	DT	O	det	O
Q517	177	4	alliance	alliance	NN	O	dobj	O
Q517	177	5	with	with	IN	O	case	O
Q517	177	6	director	director	NN	O	compound	O
Q517	177	9	Emmanuel_Joseph_Sieyès	_name_	NNP	PERSON	compound_compound_nmod:with	O
Q517	177	10	,	,	,	O	punct	O
Q517	177	11	his	he	PRP$	O	nmod:poss	O
Q517	177	12	brother	brother	NN	O	compound	O
Q517	177	13	Lucien	_name_	NNP	PERSON	appos	O
Q517	177	14	,	,	,	O	punct	O
Q517	177	15	speaker	speaker	NN	O	appos	O
Q517	177	16	of	of	IN	O	case	O
Q517	177	17	the	the	DT	O	det	O
Q517	177	18	Council	Council	NNP	ORGANIZATION	nmod:of	O
Q517	177	19	of	of	IN	ORGANIZATION	case	O
Q517	177	20	Five	_num_	CD	ORGANIZATION	nummod_Ducos	_YES_
Q517	177	21	Hundred	Hundred	NNP	NUMBER	compound	O
Q517	177	23	Roger_Ducos	_name_	NNP	PERSON	compound_nmod:of	O
Q517	177	24	,	,	,	O	punct	O
Q517	177	25	director	director	NN	O	compound	O
Q517	177	27	Joseph_Fouché	_name_	NNP	PERSON	compound_appos	O
Q517	177	28	,	,	,	O	punct	O
Q517	177	29	and	and	CC	O	cc	O
Q517	177	30	Talleyrand	Talleyrand	NNP	LOCATION	nmod:of	O
Q517	177	31	,	,	,	O	punct	O
Q517	177	32	and	and	CC	O	cc	O
Q517	177	33	they	they	PRP	O	nsubj	O
Q517	177	34	overthrew	overthrow	VBD	O	conj:and	O
Q517	177	35	the	the	DT	O	det	O
Q517	177	36	Directory	Directory	NNP	O	dobj	O
Q517	177	37	by	by	IN	O	case	O
Q517	177	38	a	a	DT	O	det	O
Q517	177	39	coup	coup	NN	O	compound	O
Q517	177	40	d'état	d'état	NN	O	nmod:by	O
Q517	177	41	on	on	IN	O	case	O
Q517	177	42	9	9	CD	DATE	nummod	O
Q517	177	43	November	November	NNP	DATE	nmod:on	O
Q517	177	44	1799	1799	CD	DATE	nummod	O
Q517	177	45	-LRB-	-lrb-	-LRB-	O	punct	O
Q517	177	46	``	``	``	O	punct	O
Q517	177	47	the	the	DT	O	det	O
Q517	177	48	18th	18th	JJ	ORDINAL	amod	O
Q517	177	49	Brumaire	brumaire	NN	O	dep	O
Q517	177	50	''	''	''	O	punct	O
Q517	177	51	according	accord	VBG	O	case	O
Q517	177	52	to	to	TO	O	mwe	O
Q517	177	53	the	the	DT	O	det	O
Q517	177	54	revolutionary	revolutionary	JJ	O	amod	O
Q517	177	55	calendar	calendar	NN	O	nmod:according_to	O
Q517	177	56	-RRB-	-rrb-	-RRB-	O	punct	O
Q517	177	57	,	,	,	O	punct	O
Q517	177	58	closing	close	VBG	O	advcl	O
Q517	177	59	down	down	RP	O	compound:prt	O
Q517	177	60	the	the	DT	O	det	O
Q517	177	61	council	council	NN	O	dobj	O
Q517	177	62	of	of	IN	O	case	O
Q517	177	64	five_hundred	_num_	CD	NUMBER	nmod:of_council	O
Q517	177	65	.	.	.	O	punct	O

Q517	178	0	Napoleon	_name_	NNP	PERSON	nsubj	O
Q517	178	1	became	become	VBD	O	root	O
Q517	178	2	``	``	``	O	punct	O
Q517	178	3	first	first	JJ	ORDINAL	amod	O
Q517	178	4	consul	consul	NN	O	xcomp	O
Q517	178	5	''	''	''	O	punct	O
Q517	178	6	for	for	IN	O	case	O
Q517	178	7	ten	ten	CD	DURATION	nummod	O
Q517	178	8	years	year	NNS	DURATION	nmod:for	O
Q517	178	9	,	,	,	O	punct	O
Q517	178	10	with	with	IN	O	case	O
Q517	178	11	two	_num_	CD	NUMBER	nummod_consul	O
Q517	178	12	consuls	consul	NNS	O	nmod:with	O
Q517	178	13	appointed	appoint	VBN	O	acl	O
Q517	178	14	by	by	IN	O	case	O
Q517	178	15	him	he	PRP	O	nmod:by	O
Q517	178	16	who	who	WP	O	ref	O
Q517	178	17	had	have	VBD	O	acl:relcl	O
Q517	178	18	consultative	consultative	JJ	O	amod	O
Q517	178	19	voices	voice	NNS	O	dobj	O
Q517	178	20	only	only	RB	O	advmod	O
Q517	178	21	.	.	.	O	punct	O

Q517	179	0	His	he	PRP$	O	nmod:poss	O
