Q1791549,David_Neeleman,9
Q1805332,Langley_Kirkwood,2
Q1822688,Liane_Curtis,3
Q1827902,Brian_Schatz,2
Q1891440,Manuel_Baldizón,2
Q2140709,Reinhard_Grindel,2
Q2204566,Samuel_Irving_Newhouse_Jr.,3
Q2301314,Larry_Brilliant,3
Q2380853,Rais_Yatim,4
Q2391493,Tamela_Mann,4
Q2628993,Caio_Blat,2
Q2650816,Cy_Grant,4
Q2819666,Norton_P._Chipman,2
Q2981186,Kimberly_Stewart,1
Q3068348,N._Ram,1
Q3290309,Konnie_Huq,2
Q3467611,Beth_Goulart,1
Q3497681,Staughton_Lynd,3
Q3565908,Walter_Van_Gerven,4
Q3735576,Tuija_Lehtinen,2
Q3827871,Laura_Wright,2
Q4359688,Dmitry_Peskov,3
Q4391041,Sarah_Rafferty,2
Q4408942,Catya_Sassoon,3
Q4767161,Anna_Kinberg_Batra,1
Q4772271,Anthony_Clare,7
Q4772543,Anthony_Foxx,2
Q4898381,Bettany_Hughes,2
Q5343095,Edward_George_Warris_Hulton,3
Q5537557,George_C._Lodge,6
Q5886494,Krishna_Chandra_Panigrahi,4
Q6006384,Matt_Day,1
Q6226187,John_Clark_(actor),4
Q6525415,Leonard_J._Arrington,3
Q6766715,Mark_Benton,3
Q6773521,Marshall_Colt,1
Q7162574,Penelope_Leach,2
Q7790344,Thomas_Hale_Boggs_Jr.,3
Q8019054,William_T._Dillard,5
Q12811720,Savaş_Ay,2
Q15929781,Jhené_Aiko,1
Q19667337,Herb_Wallerstein,2
Q20968570,Stans_Scheffer,1
Q64185,Bettina_Wulff,2
Q1242028,Donogh_O'Malley,2
Q103647,Erivan_Haub,3
Q4708171,Alana_Stewart,3
Q6270797,Jon_Gosselin,8
Q6216378,Johanna_Hiedler,11
Q69003,Jessica_Wahls,1
Q69185,Gerard_Kleisterlee,3
Q85048,Maria_Altmann,4
Q107680,Helmut_Brandt,2
Q123702,Ernesto_Bertarelli,3
Q153986,Guy_Scott,4
Q173208,Ron_Dennis,3
Q202553,Than_Shwe,8
Q222031,Aleksandar_Vučić,2
Q230173,Kari_Byron,1
Q236861,Jodie_Sweetin,2
Q242440,Carol_Potter_(actress),1
Q242664,Katherine_Kelly_Lang,3
Q262781,Alison_Sweeney,2
Q277705,Gabriel_Soto,2
Q292988,Madeleine_Bordallo,1
Q312894,Juhan_Parts,2
Q331278,Richard_Burr,2
Q349931,Adam_Kaufman_(actor),1
Q350916,Adam_Smith_(politician),2
Q354768,Hiroshi_Yamauchi,3
Q356253,Ján_Figeľ,4
Q361460,Mike_Beebe,3
Q361581,Ali_Hassan_Mwinyi,12
Q364194,Marwan_Barghouti,4
Q367056,Ben_Mulroney,3
Q418622,Akio_Toyoda,2
Q433091,Michelle_Stafford,1
Q433138,Pat_Crawford_Brown,1
Q439085,Sarah_Storey,1
Q439729,Rick_Scott,2
Q447250,Suleyman_Kerimov,3
Q449591,Vicky_Rosti,3
Q461727,Maxine_Waters,2
Q463163,Momčilo_Ninčić,2
Q488086,George_Band,3
Q500581,Vasil_Mzhavanadze,4
Q539509,Michael_McCaul,5
Q547293,Anna-Louise_Plowman,3
Q554320,Pierre_Bellon,4
Q565374,Martin_Heinrich,2
Q660297,Dana_White,3
Q676658,Meg_Hillier,3
Q704974,Simon_Murray,3
Q720565,Jerry_Sanders_(politician),3
Q725250,Jim_Hanks,1
Q743162,Tucker_Carlson,4
Q749710,Steve_King,3
Q885479,Daniel_Gould_Fowle,5
Q888312,Thomas_Walter_Bickett,3
Q888937,Brendan_Byrne,7
Q889484,William_Winter_(politician),3
Q966349,Gideon_Sa'ar,4
Q981692,Vittorio_Colao,2
Q984570,Mani_Menon,2
Q1002295,Gábor_Fodor_(politician),2
Q1029359,Britt_Lomond,2
Q1050947,Paula_Vesala,1
Q1057736,Theo_Epstein,1
Q1281084,Alan_Grayson,5
Q1368315,Spencer_Bachus,5
Q1452565,Fred_de_Graaf,2
Q1488138,Nikolaus_Blome,3
Q1867280,Michela_Quattrociocche,2
Q1877051,Luke_Hemsworth,4
Q1909268,Matt_Salmon,4
Q1949243,Moshe_Carmeli,3
Q1963288,Antin_Holovaty,6
Q2048881,Panos_Panagiotopoulos,1
Q2130783,Randy_Forbes,4
Q2138113,Alan_Fletcher_(actor),2
Q2421799,Natasha_Alam,1
Q2487887,Eduardo_Palomo,2
Q2571507,Thiago_Lacerda,3
Q2636948,Samantha_Cameron,4
Q2638642,Natalie_Gal,1
Q2670396,Alexandre_Borges,1
Q2805297,Sam_Riegel,2
Q2830125,Alain_Mérieux,3
Q3026141,Diana_Canova,2
Q3105250,Manuel_Flores_Leon_Guerrero,11
Q3116214,Greg_Dyke,4
Q3157345,Jack_Wrather,4
Q3183321,Sherine,2
Q3183562,Aku_Hirviniemi,2
Q3237809,Liberty_Ross,2
Q3309911,Luana_Piovani,1
Q3484452,Simon_Shepherd,4
Q3559545,Julie_Chen,1
Q3662950,Leo_Jokela,5
Q3725911,Enrico_Mentana,4
Q3826907,Paco_Tous,2
Q4115004,Pamela_Geller,4
Q4160053,Peter_Jay,7
Q4189748,Roy_Marten,6
Q4249647,Essie_Mae_Washington-Williams,4
Q4260940,Dmitry_Livanov,3
Q4665322,Abdul_Gaffar_Choudhury,5
Q4707110,Alan_Lake,2
Q4766311,Ann_Carter,3
Q4766680,Ann_Smith_Franklin,5
Q4802220,Arundathi_Nag,1
Q5081335,Charles_O._Perry,5
Q5214413,Dan_Snow,2
Q5236091,David_Koch_(television_presenter),4
Q5276640,Dil_Raju,1
Q5296995,Doodles_Weaver,2
Q5363475,Elizabeth_Schuyler_Hamilton,8
Q5394518,William_McInnes,2
Q5524731,Gary_Botting,4
Q5734227,Senkichi_Awaya,7
Q5804409,Alma_Muriel,3
Q6116223,Roekiah,5
Q6128746,James_Andrews_(physician),6
Q6134188,James_Franklin_(printer),5
Q6196228,Jim_Kyle,4
Q6199052,Jim_Yardley,3
Q6386132,Kelly_Killoren_Bensimon,2
Q6491295,Larry_Wilmore,2
Q6828484,Michael_Bassett,2
Q7145790,Patricia_Pearson,2
Q7173432,Peter_Craig,2
Q7174906,Peter_J._Wallison,3
Q7175133,Peter_Kellner,5
Q7358482,Roger_Knapman,2
Q7411249,Samuel_DeWitt_Proctor,4
Q7412850,Samuel_W._Small,3
Q7477615,Frauke_Petry,4
Q7634047,Sue_Cook,2
Q11219852,Rosamond_Pinchot,2
Q11972379,Gordon_Wilson_(peace_campaigner),3
Q12405787,Didi_Menosi,3
Q14324789,Michelle_Nunn,2
Q15144057,Petr_Pavlensky,2
Q15144287,Brett_Dalton,1
Q15813197,Ursula_Groden-Kranich,1
Q19720072,Katya_Sambuca,1
Q58176,Tonio_Borg,3
Q2190766,Bristol_Palin,1
Q4377453,Vladimir_Presnyakov_Jr.,2
Q7862112,Tânia_Alves,2
Q74264,Henning_Schwarz,3
Q3462634,Osmo_Harkimo,3
Q3603297,Abbey_Bartlet,3
Q6116405,Jackie_Healy-Rae,6
Q74186,Godelieve_Quisthoudt-Rowohl,4
Q100703,Friedrich-Wilhelm_Kiel,3
Q115891,Christophe_Darbellay,4
Q158500,Cevdet_Sunay,3
Q165487,Ahmet_Necdet_Sezer,3
Q167526,Mohammed_Fahim,12
Q245724,Ted_Deutch,3
Q246270,Amber_Chia,1
Q273246,Maxine_Bahns,2
Q296909,Massimo_Moratti,5
Q314151,Petr_Shelokhonov,2
Q317556,Abdullah_Abdullah,4
Q319464,Yunus-bek_Yevkurov,1
Q323485,Jim_Cantalupo,2
Q327514,Jon_Huntsman_Sr.,9
Q334019,Nirj_Deva,1
Q336993,Jan_Hilgers,6
Q338190,Rodney_Frelinghuysen,2
Q347706,Alaksandar_Milinkievič,2
Q350994,Adam_Storey_Farrar,0
Q365869,Ashton_C._Shallenberger,3
Q437801,Ben_Verwaayen,2
Q437839,Victoria_Osteen,2
Q440678,Caroline_John,3
Q448479,Cynthia_Cleese,2
Q455854,Reuven_Rivlin,4
Q458809,Camila_Alves,3
Q461504,Frederica_Wilson,3
Q463588,Sigmundur_Davíð_Gunnlaugsson,1
Q467414,Mary_Lou_McDonald,2
Q511467,Andrija_Puharich,2
Q513476,Cynthia_Daniel,3
Q518695,Derek_Meddings,6
Q525221,Kirstie_Allsopp,2
Q530550,Jesse_James_(customizer),3
Q545364,Heather_Dubrow,4
Q546014,Aşkın_Nur_Yengi,1
Q556034,Charlie_Dent,3
Q563211,Hector_Ruiz,1
Q605422,Roko_Belic,1
Q645267,Tamás_Deutsch_(politician),4
Q687936,Antony_Worrall_Thompson,5
Q698141,Ana_María_Orozco,2
Q719324,Randy_Lerner,4
Q732142,Mikhail_Fridman,4
Q734425,Eamonn_Coghlan,4
Q794267,Valeria_Mazza,4
Q886120,Hugh_Smith_Thompson,1
Q887047,Norman_H._Bangerter,6
Q888517,Earl_Ray_Tomblin,1
Q908749,Brendan_Nelson,2
Q929985,Alex_Trebek,2
Q956808,Lamont_Bentley,2
Q1007244,Gaby_Espino,2
Q1035900,Caren_Miosga,2
Q1043820,Carmine_Galante,5
Q1133203,Leonid_Fedun,2
Q1139261,Jacob_Young,2
Q1340699,Victor_Pinchuk,4
Q1340808,Peggy_Dow,5
Q1344743,Jerry_McNerney,3
Q1363583,Simon_Busuttil,2
Q1364292,Albert_Henry_(politician),4
Q1391564,Lev_Avnerovich_Leviev,9
Q1415359,Gérard_Mulliez,13
Q1490679,Gabrielle_Kirk_McDonald,2
Q1501385,Gene_Fitzgerald,5
Q1605046,Hendrik_Hoppenstedt,2
Q1650092,Paquito_Diaz,2
Q1687830,Jerry_Greenfield,1
Q1742104,Richard_Manning_Jefferies,2
Q1894128,Viktor_Rashnikov,2
Q1978533,Roberto_Civita,3
Q2070906,Carmen_Silvera,1
Q2180662,Rose_Hill_(actress),1
Q2210990,Sabine_Uitslag,2
Q2347315,Colleen_Villard,2
Q2380190,Angham,2
Q2451952,Frankie_Bridge,1
Q2644291,Yekaterina_Rednikova,1
Q2966652,Christopher_Sabat,1
Q3072287,Raimo_Ilaskivi,1
Q3117917,Ona_Grauer,2
Q3273384,Norma_McCorvey,3
Q3276717,Jared_Huffman,2
Q3323998,Jarmo_Mäkinen,3
Q3351364,Olivier_Sarkozy,2
Q3514836,Tammam_Salam,3
Q3523686,Theodore_Case,4
Q3917208,Ann_McLane_Kuster,2
Q4023856,Zara_Cully,4
Q4355517,Richard_Epcar,2
Q4391086,Gerrit_van_Dijk,2
Q4858820,Barbara_Comstock,3
Q4866777,Bashar_Rahal,2
Q4885592,Ben_Elliot,2
Q4886328,Ben_Ramsey,3
Q4898958,Betty_Roe,3
Q4899821,Bey_Logan,5
Q5112179,Chris_Cuomo,3
Q5300433,Doug_Ducey,3
Q5325563,Eamonn_Holmes,4
Q5341885,Edward_Bickersteth_(Dean_of_Lichfield),0
Q5362573,Liz_Cheney,5
Q5485603,Frank_C._Baxter,2
Q5558094,Gianella_Neyra,2
Q5578715,J._B._Blanc,1
Q5860905,Michelle_Gomez,1
Q6152574,Jane_Moore,3
Q6226258,John_Claudius_Beresford,5
Q6490243,Larry_Echo_Hawk,6
Q6687639,Louis_J._Lefkowitz,2
Q6696598,Luci_Baines_Johnson,4
Q6762778,Marie_Brenner,1
Q6768854,Mark_Meily,4
Q6780270,Mary_Matalin,2
Q6829877,Michael_Dobson_(actor),5
Q6834961,Michael_Troughton,2
Q6957509,Nadeem_Baig_(actor),2
Q7147407,Patrick_O'Neal_(sportscaster),2
Q7174275,Peter_Goin,2
Q7273869,R._N._Jayagopal,1
Q7608279,Stephanie_Flanders,2
Q7649020,Susie_Dent,2
Q7693625,Ted_Prior_(actor),4
Q8049825,Yasmin_Alibhai-Brown,2
Q9022898,Lisa_Whelchel,3
Q9251126,Edward_Piszek,5
Q10843366,Zorana_Mihajlović,1
Q15633866,Mathew_Ahmann,6
Q15981681,Kunle_Afolayan,3
Q16148924,Farrah_Abraham,1
Q18210247,A._Sheriff,3
Q4036,Richard_Steven_Horvitz,3
Q57732,Pakalitha_Mosisili,4
Q550045,Esther_Wojcicki,3
Q5297927,Doris_F._Fisher,3
Q6245834,John_M._Harbert,3
Q7789440,Thomas_F._Frist_Jr.,3
Q8020006,William_Ward_(cricketer),6
Q524896,Floride_Calhoun,10
Q88189,Karl_Wlaschek,2
Q107778,Clärenore_Stinnes,3
Q116079,Jean-François_Rime,3
Q148028,Zaro_Aga,13
Q177110,Nina_Repeta,1
Q195725,William_Ruto,6
Q241376,Jutta_Urpilainen,1
Q255714,Ana_Hickmann,1
Q259895,Jon_Ashworth,1
Q270276,Anne_Igartiburu,2
Q271117,Andrea_Jung,2
Q272201,Elizabeth_Truss,2
Q291748,Margaret_Curran,2
Q292265,Stoja,1
Q298854,Heather_Tom,1
Q314271,Moussa_Dadis_Camara,4
Q325214,Card_Walker,3
Q347418,Gabe_Newell,2
Q356756,Anthony_Mamo,3
Q357616,Aditya_Mittal,2
Q373092,Adrian_Hasler,2
Q399621,Mike_Honda,2
Q403662,Tomaž_Humar,2
Q440206,Honeysuckle_Weeks,1
Q440246,Niki_Tsongas,3
Q444059,Manuela_Ferreira_Leite,3
Q444194,Ronnie_Musgrove,4
Q444273,Jack_Coghill,6
Q445004,Leilani_Sarelle,3
Q458815,Alexandra_Byrne,4
Q466420,Seán_Flanagan,7
Q511459,Rachel_Tucker,1
Q535887,Tom_McClintock,2
Q597940,Deborah_Coyne,2
Q706358,James_Hahn,2
Q716170,Justin_Bruening,1
Q727798,Sajid_Javid,4
Q729199,Eni_Faleomavaega,5
Q735030,Melvyn_Hayes,6
Q765451,Susan_Love,1
Q772086,Todd_Akin,6
Q920195,Eamon_Ryan,4
Q933740,Tomislav_Karamarko,2
Q937937,Irakli_Alasania,2
Q966352,George_Miller_(California_politician),2
Q969294,Murilo_Rosa,2
Q979262,JWoww,2
Q1139602,Eli_Broad,2
Q1175737,David_Moorcroft,2
Q1273676,Janko_Vukotić,2
Q1376180,Jan_Kulczyk,2
Q1391309,Manohar_Parrikar,2
Q1467594,Panos_Kammenos,5
Q1477474,James_Burty_David,2
Q1489759,Roderick_R._Butler,11
Q1655204,Séamus_Brennan,6
Q1679931,James_Albertus_Tawney,5
Q1683881,Jason_Chaffetz,3
Q1700253,John_Gormley,2
Q1714165,Justin_Amash,3
Q1719952,Karl-Johan_Persson,2
Q1800660,Lai_Changxing,3
Q2019135,Harry_Markopolos,3
Q2131117,Ransome_Judson_Williams,2
Q2165337,Nugroho_Notosusanto,3
Q2262244,Sean_Patrick_Maloney,3
Q2295094,John_Newton_(actor),1
Q2320780,Elin_Nordegren,2
Q2343709,Stephan_Pastis,2
Q2570365,Les_Stroud,2
Q2595827,Darius_Guppy,3
Q2665333,Rochelle_Humes,1
Q2832729,Alessandra_Negrini,2
Q2833316,Alexandra_Shulman,1
Q2892815,Heloísa_Périssé,2
Q2939658,Carmine_Benincasa,3
Q3056623,Erin_Burnett,1
Q3236790,Lester_Holt,2
Q3321553,Krista_Kosonen,1
Q3340860,Nicolas_Viton_de_Saint-Allais,1
Q3351264,Olivier_Pastré,2
Q3421728,Rebecca_Schull,3
Q3446429,Ruairí_Ó_Brádaigh,6
Q3491505,Baabar,2
Q3518753,Terri_Hawkes,2
Q3635459,Ram_Kapoor,2
Q3719580,Edoardo_Ferrari-Fontana,6
Q3741557,Federica_Mogherini,2
Q3742337,Väinö_Kirstinä,2
Q3743314,Laura_Lopes,3
Q4097160,Charlie_Brooks,1
Q4133103,Lisa_McCune,3
Q4354912,Derek_Acorah,2
Q4356251,Katie_Griffin,2
Q4586975,Elias_Aslaksen,12
Q4685706,Adrienne_Maloof,3
Q4706235,Alan_Brash,3
Q4723389,Alfred_S._Hartwell,8
Q4727199,Alison_Stewart,1
Q4777178,Arthur_Chaskalson,2
Q4885370,Ben_Burns,3
Q4932380,Bob_Eubanks,4
Q4954882,Bradley_Bell,4
Q5048547,Casey_Neistat,2
Q5076629,Charlie_Baker,3
Q5083638,Charles_Wilson_Cross,3
Q5112643,Christopher_John_Farley,2
Q5181301,Craig_Parkinson,1
Q5238609,David_Plotz,3
Q5349439,Eileen_Rockefeller_Growald,2
Q5388188,Erick_Thohir,4
Q5485169,Guillermo_de_la_Dehesa,2
Q5667711,Harry_C._Katz,2
Q5714395,Werner_Erhard,7
Q5983327,Ian_Wrigglesworth,3
Q6043141,Nina_Wadia,2
Q6108242,Ricardo_Israel,2
Q6259588,John_Suchet,3
Q6286678,Joseph_Rowntree_(philanthropist),6
Q6347431,Kai_Lehtinen,6
Q6530613,Leslie_Ash,2
Q6536944,Lewis_Page_Mercier,11
Q6550090,Lin_Rong-San,4
Q6775424,Martin_Ferris,6
Q6788826,Matt_Hullum,2
Q6963007,Nancy_Stafford,1
Q7328202,Richard_Osman,2
Q7329670,Richard_Viguerie,3
Q7609857,Stephen_M._Ross,4
Q7651463,Suzzanne_Douglas,1
Q7781788,Theodore_Frelinghuysen_Seward,3
Q7794795,Tom_Wolf_(politician),2
Q7839312,Trevor_McDonald,2
Q8053570,Yigal_Mossinson,6
Q9302525,Radoslav_Procházka,2
Q12301414,Anders_Hove_(actor),2
Q14416298,Joseph_Nāwahī,3
Q15052259,Val_D._Rust,3
Q15455137,Helen_Hartness_Flanders,3
Q16194756,Gigi_Pritzker,3
Q22116731,Georgie_Lamon,2
Q18314,William_Bonner_(newscaster),3
Q24053,Maggie_Hassan,2
Q57539,Otto_Pérez_Molina,2
Q2635642,Martynas_Goštautas,2
Q92368,Albert_Friedrich_Speer,3
Q601805,Yasmin_Le_Bon,3
Q4669377,Abram_Nicholas_Pritzker,3
Q16093011,Donald_Pritzker,3
Q6830709,Michael_Gow_(British_Army_officer),5
Q5526468,Gaskell_Romney,7
Q3163908,Jean-Baptiste_Boyer_d’Éguilles,11
Q110674,Frank_Szymanski_(politician),2
Q164997,Leonard_Blavatnik,4
Q173547,Teddy_Mayer,2
Q184936,Zeinab_Badawi,4
Q215959,John_Pemberton,3
Q266686,Olga_Zabelinskaya,2
Q274934,Judy_Norton_Taylor,1
Q291393,Stephen_Crabb,2
Q293260,Megyn_Kelly,3
Q307393,Abdul_Rahman_Arif,5
Q320842,Pär_Nuder,2
Q321125,Abigail_Johnson,2
Q324539,Sam_Sheppard,1
Q325710,Clint_Hill_(Secret_Service),2
Q348874,Alan_Mulally,5
Q349024,Eduard_Hellvig,1
Q366532,Wayne_Allyn_Root,4
Q384030,Steve_Doocy,3
Q431515,Mohamed_Ghannouchi,2
Q433857,Rob_Bishop,5
Q444561,Sarah_Yorke_Jackson,5
Q444685,Joan_Burton,1
Q445739,Jack_Cover,4
Q456636,Laura_Ling,2
Q467633,Mairead_McGuinness,4
Q473775,Amnon_Lipkin-Shahak,5
Q504508,Rodney_Alexander,3
Q521959,Chuck_Fleischmann,3
Q539281,Chanda_Kochhar,2
Q548569,Charles_Montague_Cooke_Jr.,2
Q586749,Fernando_Teixeira_dos_Santos,2
Q608533,Jay_Carney,2
Q611182,António_Marinho_e_Pinto,2
Q616850,Frank_LoBiondo,2
Q716826,Lim_Goh_Tong,6
Q885236,Henry_Toole_Clark,5
Q886068,William_Dunlap_Simpson,7
Q889115,Horace_Boies,4
Q889253,J._Joseph_Garrahy,5
Q945831,Sebastián_Rulli,1
Q946591,Jim_Matheson,2
Q975890,Stephen_A._Jarislowsky,4
Q981471,Cayo_Lara,2
Q981736,Joice_Mujuru,4
Q981847,Richard_Bruton,4
Q1087537,Jesdaporn_Pholdee,1
Q1189095,Courtney_Ford,1
Q1391375,Gregor_Robertson_(politician),4
Q1397303,Trent_Franks,2
Q1495124,Saša_Matić,2
Q1522688,Giannis_Ragousis,3
Q1561913,Suzanne_Crough,2
Q1563494,Ivan_Bosiljčić,1
Q1566435,Marina_Oswald_Porter,4
Q1603632,Helmut_Heiderich,2
Q1689050,Jim_Broyhill,3
Q1701142,John_Morrow_(peace_activist),4
Q1755661,Avshalom_Kor,6
Q1803708,Nigel_Lythgoe,2
Q1843566,Jason_Russell,2
Q1868563,Amelia_Heinle,3
Q1891910,Syed_Kamall,2
Q1903713,Martin_Frederick_Ansel,3
Q1941306,Mo_Brooks,4
Q1960757,Andrea_Baker,2
Q1995359,Noel_Davern,3
Q2017211,Colleen_Clinkenbeard,1
Q2323995,Erin_Murphy,6
Q2429311,Danielle_Lloyd,3
Q2435200,Tim_Griffin,2
Q2655534,Mohammad_Reza_Aref,3
Q2784501,Zainab_Cobbold,3
Q2907460,Miriam_Ben-Porat,1
Q2911233,Menachem_Froman,10
Q2926177,Brooksley_Born,5
Q2945133,Meg_Mundy,1
Q3017223,Dave_Mirra,2
Q3034879,Dominic_Zamprogna,2
Q3090591,Joe_Bossano,4
Q3139642,Rajat_Gupta,4
Q3147511,Ibrahim_Oweiss,2
Q3246861,Sidney_Sheinberg,2
Q3321283,Peter_Brixtofte,3
Q3406356,Jason_Manford,5
Q3521617,Rajdeep_Sardesai,2
Q3530233,Abhishek_Singhvi,2
Q3723180,Elisabeth_Dermot_Walsh,1
Q3973335,Steve_Franks,2
Q4261889,Lisa_Ling,1
Q4282580,Esther_Martinez,10
Q4351984,Edith_Bowman,2
Q4768394,Anne_Graham_Lotz,3
Q4885663,Ben_Forta,7
Q4893499,Bernard_O'Reilly_(author),1
Q4954892,Bradley_Byrne,4
Q4992363,Jim_Benton,2
Q5081445,Charles_P._Roland,3
Q5217486,Daniel_Higford_Davall_Burr,3
Q5230638,David_Agus,2
Q5235539,David_Jacobs_(broadcaster),4
Q5387359,Eric_Rhode,4
Q5407283,Pekka_Puska,2
Q5413089,Harry_Harkimo,3
Q5418143,Marc_Summers,2
Q5443309,Fenella_Woolgar,3
Q5447258,Fiennes_Cornwallis,4
Q5486798,Frank_Gardner_(journalist),2
Q5793043,Doc_Hastings,3
Q5938037,José_Antonio_Plaza,1
Q6097927,Ivana_Bacik,2
Q6130837,James_Caan_(entrepreneur),2
Q6179417,Jenny_Oaks_Baker,4
Q6181856,Jeremy_Schaap,2
Q6303690,Judith_Steinberg_Dean,2
Q6376330,Katherine_Clark,3
Q6450349,Kwesi_Dickson,4
Q6506459,LeRoy_T._Walker,2
Q6780101,Mary_Livingstone,1
Q6791187,Matthew_S._Holland,4
Q6810704,Mel_Giedroyc,2
Q6988382,Neil_Clark_Warren,3
Q7177032,Peter_Soulsby,3
Q7177289,Peter_Thomas_(announcer),3
Q7183845,Philip_Jamison,3
Q7291588,Randall_Park,1
Q7365833,Ronnie_Burns_(actor),3
Q7369574,Ross_Perot_Jr.,4
Q7387417,S._Curtis_Johnson,4
Q7675210,Tagg_Romney,6
Q7687384,Tasma_Walton,1
Q7705560,Tess_Daly,2
Q7792920,Thomas_P._Campbell,2
Q8017535,William_Richards_(Hawaii),8
Q8564253,Folorunsho_Alakija,4
Q11903003,Yrjö_Jahnsson,0
Q12006179,Thorbjørn_Harr,3
Q13218871,Lewis_W._Ross,12
Q13653269,Nicky_McFadden,2
Q15929656,Jennifer_Pritzker,3
Q18921647,Diana_Son,3
Q21794010,Amir_Ohana,2
Q58087,Iurie_Leancă,2
Q58135,Basile_Ikouébé,6
Q58142,George_Yeo,4
Q61299,Zinaida_Greceanîi,2
Q62539,Gudrun_Burwitz,2
Q55574,Zsolt_Semjén,3
Q1045098,James_"Bud"_Walton,2
Q2069573,Anne_Wojcicki,2
Q3735752,Eva-Riitta_Siitonen,2
Q16059274,Henry_Bracy,2
Q8082581,Ștefan_Ciobanu,2
Q58287,Hor_Namhong,5
Q1606945,Henry_Kenny,5
Q18530676,Pryse_Campbell,7
Q7175014,Peter_Johnson_Gulick,8
Q75900,Stefan_Quandt,1
Q98269,Aloys_Wobben,2
Q111416,Klaus_Dierks,4
Q129745,Carolina_"Pampita"_Ardohaín,4
Q205698,Suvi-Anne_Siimes,3
Q224863,Reinette_Klever,3
Q233524,Ineta_Radēviča,2
Q234415,Fu_Mingxia,3
Q235996,Jenny_Shipley,2
Q239828,Lara_Stone,1
Q260042,Philip_D._Murphy,4
Q321595,Bosse_Ringholm,3
Q380306,Dan_Boyle_(politician),1
Q439111,Marina_Kaljurand,2
Q440626,Maria_das_Graças_Silva_Foster,2
Q444372,Marian_Harkin,2
Q453141,Hanka_Paldum,2
Q453228,Neda_Ukraden,1
Q454245,Alan_Kelly_(politician),2
Q454382,Amani_Abeid_Karume,6
Q459145,Harumi_Takahashi,2
Q459816,Bushra_al-Assad,5
Q471250,Alberto_Demicheli,2
Q472750,Batt_O'Keeffe,4
Q481925,Amy_Pascal,1
Q521361,Brenda_Romero,3
Q555669,Gábor_Vona,1
Q618733,Lori_Garver,2
Q728720,Vasile_Blaga,2
Q794517,Bianca_Rinaldi,2
Q800095,Gresham_Barrett,3
Q862238,Bill_Kaysing,2
Q886125,Robert_Broadnax_Glenn,2
Q888027,Bob_Kaplan,3
Q888342,William_Tudor_Gardiner,4
Q893280,Bora_Dugić,2
Q926488,Doug_Ellis,3
Q928118,John_Tory,4
Q936720,Parker_Griffith,5
Q959964,Rustem_Adagamov,2
Q961480,Kari_Mäkinen,4
Q1163099,Daniel_Webster_(Florida_politician),6
Q1263807,Jorgovanka_Tabaković,3
Q1286036,Péter_Scherer,3
Q1375236,Halbe_Zijlstra,1
Q1394519,Peter_Sagal,3
Q1443353,Frank_H._Buck,4
Q1488960,Jacob_W._Davis,6
Q1509377,Georgina_Cates,2
Q1545023,Gregg_Harper,2
Q1563905,Demond_Wilson,6
Q1635020,Tara_Elders,1
Q1646437,Tom_Cheek,3
Q1646835,Richard_Irvine_Manning_III,8
Q1672548,Irene_Molloy,1
Q1680948,James_Packer,3
Q1719161,Mari_Morrow,1
Q1854955,Mauri_Pekkarinen,4
Q1873454,Lucilla_Agosti,1
Q1948717,McKey_Sullivan,1
Q1964484,Nancy_Everhard,3
Q1968551,Pádraig_Flynn,4
Q2059020,Paul_Broun,3
Q2065985,Eric_Wiebes,2
Q2184219,Terry_McGovern_(actor),2
Q2199572,Jelka_van_Houten,2
Q2345311,Gabriela_Duarte,2
Q2370506,Olga_Kabo,2
Q2405844,Lee_Mack,3
Q2412207,Nik_Wallenda,3
Q2495157,Abdul_Hadi_Awang,14
Q2532879,Clementine_Ford,2
Q2573415,Regiane_Alves,1
Q2579937,William_McFarland,8
Q2631716,Ranko_Krivokapić,2
Q2660201,Bryan_Colangelo,2
Q2670089,Daniela_Escobar,1
Q2748696,Ahmed_Abukhater,3
Q2872524,George_Clarke_(architect),3
Q3045927,Robert_Malval,3
Q3050415,Elana_Eden,3
Q3176161,Ingrid_Guimarães,1
Q3194729,Keith_Chegwin,2
Q3200900,Steve_Daines,4
Q3288389,Tracie_Savage,1
Q3296441,Bodil_Joensen,1
Q3348637,Amar_Singh_(politician),2
Q3350657,Oliver_Ivanović,3
Q3389105,Ami_Bera,1
Q3440521,Mona_Sutphen,2
Q3479675,Sergio_Massa,2
Q3545747,Dawn_Zulueta,2
Q3546493,Télesphore_Fournier,9
Q3549149,Julia_Clarete,1
Q3549158,Janno_Gibbs,2
Q3551218,Néstor_de_Villa,4
Q3672516,L._Nelson_Bell,5
Q3827891,Lauren_Bowles,1
Q3886024,Orlando_Wells,4
Q4119918,Chuck_Huber,6
Q4355492,Chuck_Finley,2
Q4414537,Guillermo_Lasso,5
Q4662381,Aaron_Ruben,2
Q4679504,Adam_Minarovich,1
Q4723866,Alfredo_Sfeir,3
Q4766449,Ann_Hercus,2
Q4795147,Arnold_Lewis_Raphel,1
Q4846291,Željko_Reiner,2
Q4944030,Boots_Anson-Roa,4
Q5040064,Carl_E._Misch,6
Q5081057,Charles_Moore_(journalist),2
Q5126597,Clarence_Hyde_Cooke,8
Q5135408,Tony_Perkins_(politician),5
Q5173585,Cory_Hardrict,1
Q5200139,Cynthia_P._Schneider,2
Q5202476,Céline_Cousteau,1
