Q2944246,Cennétig_mac_Lorcáin,3
Q2978317,Claude_de_Beauharnais_(1680–1738),2
Q2983664,Preljub,1
Q2986994,Landulf_II_of_Benevento,1
Q3009013,Aspacures_II_of_Iberia,1
Q3046902,Catherine_Salvaresso,1
Q3051876,Ilyas_ibn_Asad,1
Q3056685,Mohnyin_Thado,2
Q3066381,Fanfreluche_(horse),2
Q3081964,Francisco_de_Borbón_y_Borbón,1
Q3087382,Nguyễn_Phúc_Nguyên,1
Q3087387,Nguyễn_Phúc_Lan,1
Q3087770,Nguyễn_Kim,1
Q3087774,Nguyễn_Hoàng,1
Q3106025,Gille_Coemgáin_of_Moray,1
Q3111558,Guaram_II_of_Iberia,1
Q3111556,Guaram_III_of_Iberia,1
Q3119948,William_II_of_Baux,1
Q3129789,Helissio,1
Q3138800,Hkonmaing,1
Q3141000,Hossein_Khajeh_Amiri,1
Q3142563,Hugh_III_of_Broyes,1
Q3164397,Jean-Baptiste_Raymond,1
Q3164543,Jean-Baptiste_des_Gallois_de_La_Tour,1
Q3171023,Jean_Budé,1
Q3181870,John_Kinder_Labatt,1
Q3196248,Khorashan_of_Kartli,2
Q3198713,Konoe_Kanetsugu,1
Q3237090,Leukon_II_of_Bosporus,1
Q3238220,Lee_DuMonde,1
Q3303072,Herminia_Roman,1
Q3311234,Alusian_of_Bulgaria,3
Q3313083,Mihrdat_IV_of_Iberia,1
Q3313086,Mihrdat_III_of_Iberia,1
Q3314685,Min_Sithu_of_Toungoo,1
Q3315675,Minyekyawdin,1
Q3323510,Mansong_Diarra,1
Q3324535,Chen_Ji_(Chen_Shi's_son),1
Q3326087,Murad_I_Bey,1
Q3341475,Nijō_Masatsugu,1
Q3341966,Nine_Culliford,1
Q3364973,Pardot_Kynes,1
Q3378050,Honoratus_Bonnevie_(politician),2
Q3379159,Philippe-François_de_Rastel_de_Rocheblave,1
Q3401473,Theodoros_Natsinas,1
Q3432590,Edward_le_Despenser,2
Q3438706,Roger_Bigod_of_Norfolk,2
Q3459605,Giselbert_II_of_Roussillon,1
Q3467493,Sámal_Johansen,1
Q3467588,Hans_Jacob_Højgaard,1
Q3474643,Saw_O,1
Q3494473,Estrid_Bjørnsdotter,1
Q3498016,Basalawarmi,1
Q3512965,Duchess_Eilika_of_Oldenburg,3
Q3513921,Tahitoe,1
Q3537028,Paramesvaravarman_I,1
Q3552196,Urban_Sea,3
Q3554688,Aspacures_III_of_Iberia,1
Q3558563,Paleologo_Zaccaria,1
Q3561748,Vladimir_Aleksandrovich_Pozner,1
Q3603411,Empress_Zheng_(Song_dynasty),6
Q3621594,Theodora_of_Khazaria,1
Q3622613,Marcus_Licinius_Crassus_Dives_(consul_14_BC),1
Q3630499,Yashwantrao_Holkar,1
Q3630862,Amoghavarsha,1
Q3634669,Ghazi-ud-Din_Haidar_Shah,1
Q3634713,Govinda_III,1
Q3655796,Procopius_(magister_militum),1
Q3657785,Ino_Anastasia,1
Q3694355,Corrado_della_Torre,1
Q3783326,Hard_Tack_(horse),1
Q3807515,Jayajirao_Scindia,1
Q3818137,Lu_Kang_(Han_dynasty),1
Q3818634,Özdemir_Pasha,1
Q3825487,Lady_Shiva,1
Q3862249,Montefeltrano_II_da_Montefeltro,2
Q3960034,Sibyl_de_Neufmarché,1
Q4122044,Empress_Chen_(Longqing),1
Q4130535,Vyacheslav_Yaroslavich,1
Q4195447,Yves_de_Creil,2
Q4224028,Karl_Clodt_von_Jürgensburg,3
Q4251706,Sultan_Mudzafar_Shah_I,1
Q4356923,Julius_Marinus,2
Q4388798,Sophia_Razumovskaya,1
Q4391445,Consort_Chen_Farong,1
Q4585109,Maja_Refsum,1
Q4603094,Hsu_Ta_Tung,1
Q4663636,Abba_Gomol,1
Q4663650,Abba_Magal,2
Q4664470,Abby_Jimenez,1
Q4666095,Abdullah_bin_Abdul-Rahman,1
Q4668799,Abraham_Chasanow,1
Q4674229,Ack_Ack_(horse),2
Q4679235,Adam_Hieronim_Sieniawski_(1623/1624–1650),1
Q4695252,Ahmad_Alaq,2
Q4695263,Ahmad_Ali_Khan,1
Q4696473,Ai_(chimpanzee),1
Q4699149,Aisha_Sultan_Begum,1
Q4711044,Albert_Profumo,1
Q4714246,Alec_Reed,1
Q4718121,Prince_Alexander_of_Kartli_(died_1773),2
Q4719148,Sir_Alexander_Home_of_that_ilk,1
Q4719881,Alexander_Potemkin,1
Q4720147,Alexander_Stewart_(1699–1781),1
Q4724557,Ali_Adil_Shah_I,1
Q4734089,Alo_of_Maui,1
Q4741023,Ambar_La_Fox,1
Q4741493,Ambiorix_(horse),1
Q4748390,Ordoño_Ramírez,1
Q4756354,Teresa_Lourenço,1
Q4759500,Andronikos_Angelos_Palaiologos,1
Q4762960,Angelo_Savoldi,1
Q4763163,Angharad_ferch_Meurig,2
Q4766540,AnnMaria_De_Mars,1
Q4767629,Anna_Xylaloe,1
Q4768416,Anne_Hankford,1
Q4769176,Annia_Faustina_(daughter_of_Ummidia_Cornificia_Faustina),1
Q4773298,Anthony_Poyntz,1
Q4777575,António_Lino_de_Sousa_Horta_Osório,1
Q4785285,Arch_(horse),2
Q4786802,Archie_Stirling,1
Q4790671,Arima_Haruzumi,1
Q4805199,Ashkhen,1
Q4828287,Averardo_de'_Medici,1
Q4828368,Avery_Blake,1
Q4829517,Avrom_Yanovsky,1
Q4832218,Azamour,1
Q4840911,Badi_IV,2
Q4842833,Bahram_(horse),1
Q4844977,Gofraid_of_Lochlann,3
Q4848887,Baji_Rao_II,1
Q4851418,Ballal_Sena,1
Q4863437,Peter_of_Diokleia,1
Q4893462,Bernard_N._Baker,1
Q4895800,Bertram_Mills,1
Q4896327,Sharwin_II,1
Q4898537,Better_Than_Honour,4
Q4901248,Bharatkumar_Raut,1
Q4908310,Bill_Buchan_Sr.,1
Q4908532,Bill_Comrie,1
Q4911330,Bill_Wertenbaker,1
Q4915976,Birdcatcher_(horse),1
Q4924613,Blakeney_(horse),1
Q4925509,Blathmac_mac_Máele_Cobo,1
Q4929344,Blue_Larkspur,4
Q4929617,Blue_Peter_(British_horse),1
Q4932895,Bob_Irwin,1
Q4942711,Doamna_Chiajna,1
Q4949691,Phuntsho_Choden,1
Q4957485,Branko_Rastislalić,1
Q4958044,Karin_Nilsdotter,1
Q4965003,Raj_Rajeshwari_Devi,1
Q4967989,Brijendra_Singh,1
Q4996565,Bull_Dog_(horse),2
Q5004990,Bécc_Bairrche_mac_Blathmaic,1
Q5018123,Cal_Botterill,2
Q5044466,Carol_McCain,1
Q5045491,Carolyn_Wright,1
Q5053371,Cathussach_mac_Ailello,1
Q5088081,Chaudhary_Narain_Singh,1
Q5093610,Chester_House,2
Q5096646,Chief's_Crown,3
Q5100975,Ching-Thang_Khomba,1
Q5105501,Chow_Chi_Yuen,1
Q5116337,Chung_Thye_Yong,1
Q5126613,Clarence_John_Boettiger,1
Q5140486,Henriette_Rénard,1
Q5145502,Colin_Rattray,1
Q5148122,Colonel_Frederick,1
Q5162038,Conchobhar_mac_Toirdhealbaig_Ó_Briain,2
Q5163345,Consort_Guo_(Yizong),1
Q5163364,Consort_Yujiulü,1
Q5178255,Court_Martial_(horse),1
Q5190874,Cryptoclearance,3
Q5192720,Cui_Yuan_(Han_dynasty),1
Q5195759,Curtis_Hertel,1
Q5196119,Curwen's_Bay_Barb,1
Q5201141,Cyrus_S._Poonawalla,1
Q5215199,Dance_Smartly,1
Q5218070,Daniel_Massey_(manufacturer),1
Q5220831,Danny_Simon,1
Q5233971,David_Gaiman,1
Q5248055,Debendra_Pradhan,1
Q5250341,Xun_Shuang,2
Q5272916,Dick_Fontaine,1
Q5274705,Diego_Hurtado_de_Mendoza_(Admiral_of_Castile),1
Q5275189,Dietrich_II_of_Isenberg-Limburg,1
Q5284902,Dixie_Union_(horse),2
Q5294559,Donald_J._DePorter,1
Q5294855,Donald_McLean_(fur_trader),1
Q5312702,Dukakinzade_Ahmed_Pasha,1
Q5312802,Duke_Jing_of_Jin_(Jiao),1
Q5316334,Durdhara,1
Q5320437,Dúngal_Eilni_mac_Scandail,2
Q5325924,Earl_Huang_of_Cai,1
Q5338548,Edith_Forne,1
Q5340731,Eduardo_Portella,1
Q5343892,Edward_Keith,1
Q5354258,Eleanor_Dare,1
Q5361237,Eliot_Hyman,1
Q5361858,Han_Yunzhong,1
Q5362095,Eliza_Anne_"Annarella"_Warington,1
Q5362419,Elizabeth_Bethune,1
Q5362601,Elizabeth_Clyde,1
Q5374474,Empress_Dowager_Duan_(Zhaowen),1
Q5374484,Empress_Dowager_Liu_(Sui_dynasty),1
Q5374495,Empress_Dowager_Xiao_(Tang_dynasty),1
Q5374499,Empress_Dowager_Zheng,1
Q5374497,Empress_Dowager_Yaonian_Yanmujin,1
Q5374550,Empress_Li_(Huiyi),1
Q5374591,Empress_She,1
Q5385612,Erenfried_I,2
Q5469248,Forestry_(horse),3
Q5480549,Francis_Clerke_(died_1686),1
Q5483785,Francisco_Parra_Duperón,1
Q5486959,Frank_Griffiths,1
Q5496644,Freda_Brown,1
Q5497290,Frederick_Augustus_Coe,1
Q5517477,Gaius_Salonius_Matidius_Patruinus,1
Q5538454,George_DeTitta_Sr.,1
Q5539595,George_Gallaccio,1
Q5566422,Gladys_Henson,1
Q5595099,Grand_Slam_(horse),2
Q5596231,Grant_Goldman,1
Q5623170,Guðmundur_Gunnarsson,1
Q5623203,Gvantsa_Kakhaberidze,1
Q5625989,Gérard_Cauvin,1
Q5626869,Gülüstü_Kadınefendi,2
Q5638904,Haho_of_Maui,1
Q5641037,Halah_bint_Wuhayb,1
Q5642314,Halil_of_Karaman,2
Q5644727,Hamidullah_Khan,1
Q5646861,Hanalaa,1
Q5679463,Hassa_bint_Mohammed_bin_Khalifa_Al_Nahyan,1
Q5688775,He_Hongjing,1
Q5703609,Helena_Kalokuokamaile_Wilcox,1
Q5713094,Henda_Zaouali,1
Q5725040,Henry_Long_(died_1556),1
Q5725602,Henry_Maule,1
Q5762022,Zbigniew_of_Brzezia,1
Q5785610,Walter_fitz_Gilbert_of_Cadzow,1
Q5791043,Pat_Harrington_Sr.,1
Q5801965,Sir_Richard_Herbert,1
Q5829492,Eliodoro_Matte_Ossa,1
Q5833240,Enrique_Enríquez_the_Elder,1
Q5874510,Hoapili,1
Q5913946,Ileana_Jacket,1
Q5929989,Władysław_Leon_Sapieha,4
Q5963027,Hámundr,2
Q5965243,Hōri_Mahue_Ngata,1
Q5982512,Ian_Oliver,1
Q5984420,Ibrahim_Adil_Shah_I,1
Q5984578,Ibrahim_IV_of_Kelantan,1
Q5997329,Ildebrando_Zacchini,1
Q6002978,Narayan_Rao,1
Q6027070,Indrechtach_mac_Lethlobair,1
Q6035156,Myra_McQueen,1
Q6036129,Mónica_Cahen_D'Anvers,1
Q6076220,Isaac_Davis_(Hawaii),1
Q6079141,Rukiye_Sabiha_Sultan,1
Q6084896,Ismail_ibn_Ibrahim,1
Q6086160,Isonomy_(horse),2
Q6099521,Ivor_Spencer-Thomas,1
Q6117413,Jackson_T._Stephens,1
Q6134561,James_George_Bell,1
Q6144632,James_Veitch_(horticulturist),2
Q6148894,Jan_Feliks_"Szram"_Tarnowski,3
Q6149169,Jan_Jerzy_Grabowski,1
Q6150047,Jan_Tarło_(1527–1587),2
Q6172247,Jeanne_de_Pontevès-Cabanes,1
Q6205206,Joan_Larke,1
Q6216323,Johann_of_Limburg_Stirum,1
Q6217141,Johannesburg_(horse),2
Q6229938,John_Doukas_Komnenos,3
Q6239913,John_Horsey_(died_1546),2
Q6241958,John_Johnston_(New_Zealand_politician),1
Q6257376,John_Seymour_(died_1491),2
Q6259227,John_Stith,1
Q6260200,John_Talbot_of_Grafton,1
Q6260471,John_Theodore_Saxe,1
Q6261899,John_Veitch_(horticulturist),1
Q6265224,John_Young_(seigneur),1
Q6271918,Jonah_Piikoi,1
Q6278883,Joris_Jansen_Rapelje,1
Q6285181,Joseph_M._Tierney,1
Q6290524,Josiah_Johnson,1
Q6294357,José_de_los_Reyes_Berreyesa,1
Q6306549,Julia_Lubomirska,2
Q6306817,Julia_Urania,1
Q6322447,K'inich_Yo'nal_Ahk_I,1
Q6370981,Karina_Constantino_David,1
Q6371956,Karl_Josef_of_Limburg_Stirum,1
Q6378754,Kaulahea_I,3
Q6391830,Kent_McCloughan,2
Q6396693,Kevin_Kiley_(sportscaster),1
Q6399291,Khaled_(horse),2
Q6409495,Sultan_bin_Zayed_bin_Khalifa_Al_Nahyan,2
Q6414815,Kiran_Nadar,1
Q6416536,Kishan_Singh_of_Bharatpur,1
Q6420482,Klementyna_Czartoryska,1
Q6421301,Klonimir,1
Q6436886,Francisco_de_Moncada_y_Cardona,2
Q6465534,La_Troienne,2
Q6468421,Lachlan_Bronneach_Maclean,1
Q6468443,Lachlan_Lubanach_Maclean,1
Q6470580,Lady_Lahan_Unen_Mo',1
Q6480092,Lal_Pratap_Singh,1
Q6486046,Langfuhr_(horse),3
Q6501559,Laurie_Dwyer,2
Q6509406,Leamington_(horse),2
Q6520845,Leleiohoku_I,1
Q6533357,Lethlobar_mac_Echach,1
Q6536795,Lewis_Linn_McArthur,1
Q6668898,Loletta_Chu,1
Q6694855,Lu_Huaishen,2
Q6704503,Luo_Hongxin,1
Q6707046,Lyall_Howard,1
Q6709429,Lynne_Taylor-Corbett,1
Q6720802,Ma_Qianling,1
Q6723556,Machiavellian_(horse),3
Q6723821,Macho_Uno,3
Q6732667,Maha_Singh,1
Q6740380,Maksymilian_Ossoliński,1
Q6744473,Maloji_Bhosale,1
Q6746547,Mana_Shetty,2
Q6759908,Margaret_Spencer,1
Q6760950,Maria's_Mon,4
Q6763615,Lynn_McDonald_(psychiatrist),1
Q6772561,Marquess_of_Shen,1
Q6778904,Mary_Ann_Pascal,1
Q6781066,Maryam_Abacha,1
Q6785898,Mata_Sundari,1
Q6794681,Max_Crow,1
Q6799374,Sajjad_Hussain_Qureshi,1
Q6827664,Jahan_Zeb_of_Swat,1
Q6830545,Michael_Gaughan_(businessman),1
Q6835230,Michael_Warton_(died_1645),2
Q6836014,Michał_Hieronim_Krasiński,1
Q6836296,Michel_Blais,1
Q6836448,Michel_Klyne,1
Q6864541,Mineshaft_(horse),3
Q6933209,Muiredach_Muinderg,2
Q6933216,Muiredach_mac_Eochada,1
Q6948117,Myra_Kraft,1
Q6948389,Myrna_Gopnik,1
Q6950281,Mór_Ní_Tuathail,1
Q6959562,Naihekukui,1
Q6962275,Nana_Chudasama,1
Q6967156,Nasira_Iqbal,1
Q6968342,Natalma,1
Q6990169,Shimon_Glick,1
Q7022929,Nguyễn_Phúc_Tần,1
Q7041707,Niumataiwalu,1
Q7044037,No_Class_(horse),4
Q7046735,Nodouble,3
Q7079900,Ogden_(horse),1
Q7080046,Radnashiri,1
Q7088468,Olof_Adolf_Sjöström,1
Q7088924,Olympia_(horse),3
Q7106259,Oscar_Sigvald_Julius_Strugstad,1
Q7148591,Pattipati_Ramaiah_Naidu,1
Q7150852,Paul_Gemignani,1
Q7162558,Penelope_(horse),2
Q7174997,Peter_John_Ryan,1
Q7178703,Petrarch_(horse),3
Q7180538,Phantom_(horse),2
Q7180681,Pharamond_II,3
Q7181590,Phialo,1
Q7191727,Pier_Leoni,1
Q7197589,Pir_Ilahi_Bux,1
Q7197599,Pir_Mazhar_Ul_Haq,1
Q7203981,Pleasant_Tap,3
Q7213143,Lo_Kwee-seong,1
Q7235103,Potoooooooo,3
Q7237244,Prabhavatigupta,2
Q7244598,Princess_Dowager_Guo,1
Q7244600,Princess_Dowager_Liu,1
Q7244761,Princess_Murong,1
Q7290506,Ramón_Jiménez_y_Robredo,1
Q7290663,Rana_Talia_Muhammad_Khan,1
Q7295944,Rattan_Bai,1
Q7298996,Raymond_Martorano,1
Q7299735,Raúl_Baillères,1
Q7306207,Redoute's_Choice,4
Q7307910,Regal_Classic,2
Q7309822,Rehmat_Khan,1
Q7313357,Renny_Lister,1
Q7318397,Reviewer_(horse),2
Q7324116,Richard_Benyon_of_Madras,1
Q7325874,Richard_Garrett_(1755–1839),1
Q7328977,Richard_Shakespeare,1
Q7340021,Rob_Carpenter_(running_back),1
Q7342536,Robert_Burwell_Fulton,1
Q7351449,Robert_of_Braybrooke,1
Q7354677,Rock_Sand,3
Q7360142,Monty_Burton,1
Q7368364,Rosemary_Frankau,1
Q7369214,Ross_Browner,1
Q7376029,Rubens_mare,4
Q7378863,Rukidi_III_of_Toro,2
Q7379394,Rumplestiltskin_(horse),2
Q7380234,Rupen_of_Montfort,1
Q7398118,Sadul_Singh_of_Bikaner,1
Q7399753,Sahu_Shanti_Prasad_Jain,1
Q7403807,Sale_Ngahkwe,1
Q7404568,Salim_Lahoud,1
Q7408092,Sam_Rosen_(sportscaster),1
Q7412501,Samuel_Rolle_(died_1647),1
Q7424080,Sarili_kaHintsa,1
Q7425738,Sass_Somekh,1
Q7430569,Scat_Daddy,1
Q7448422,Selim_Zilkha,1
Q7453333,Serge_Losique,1
Q7461581,Shaheen_Khan,1
Q7496562,Shikellamy,1
Q7504779,Shuja-ud-Din_Muhammad_Khan,1
Q7507388,Sicambre,3
Q7508190,Siddiq_Abubakar_III,1
Q7528475,Philip_Courtenay_(died_1463),2
Q7531591,Sita_bint_Fahd_Al_Damir,1
Q7550824,Wang_Chuzhi,1
Q7557028,Solario,3
Q7558702,Solomon_Lew,1
Q7611822,Steve_Ashton,1
Q7619769,Stop_The_Music_(horse),3
Q7635969,Sulaiman_S._Olayan,1
Q7648158,Susan_May_Williams,1
Q7668339,T._J._Healey,1
Q7682248,Tanaka_Chōbei,1
Q7685576,Tarau_of_Tovu_Totoya,1
Q7704517,Terry_Hicks,1
Q7708615,Tezcacohuatzin,1
Q7774133,Noble_Consort_Yu,1
Q7781452,Theo_Fennell,1
Q7787674,Thomas_Blagge,1
Q7787843,Thomas_Brash,1
Q7793319,Thomas_Putnam,1
Q7794134,Thomas_Spring_of_Lavenham,1
Q7796061,Thor_Halvorssen_(businessman),1
Q7815827,Tom_Fool,3
Q7816862,Tom_McVeigh,1
Q7829049,Tourbillon_(horse),3
Q7851357,Tudur_Hen,1
Q7851859,Tukojirao_Holkar_II,1
Q7877819,Lynceus,1
Q7901280,Ursula_St._Barbe,1
Q7903301,Uttam_Khobragade,1
Q7917500,Vavilla_Ramaswamy_Sastrulu,1
Q7929298,Vijayarajaji,1
Q7933038,Viola_Slaughter,1
Q7933736,Virgil_(horse),4
Q7939822,Vojihna,1
Q7940799,Voltigeur_(horse),1
Q7959805,Wahinepio,1
Q7964230,Walter_Bailloch,2
Q7971392,Waseem_Ahmed_(journalist),1
Q7990458,Whakaawi,1
Q8007172,William_Courtenay_(1477–1535),1
Q8007173,William_Courtenay_(died_1557),1
Q8009975,William_Gonson,1
Q8010029,William_Gordon_Weld,1
Q8015220,William_Master,2
Q8015371,William_McCullough_(loyalist),1
Q8018490,William_Skipwith_(died_1547),1
Q8018560,William_Smith_(registrar),2
Q8020492,William_Wishart_(primus),1
Q8020602,William_Wriothesley,1
Q8020831,William_de_Valognes,1
Q8027965,With_Approval,1
Q8033647,Woody_Durham,1
Q8048310,Yancy_Spencer_III,1
Q8062186,Yuwen_Qiubuqin,1
Q8062185,Yuwen_Mogui,1
Q8068107,Zdzisław_Jan_Zamoyski,2
Q8075803,Zygmunt_Kazanowski,2
Q8077385,Æthelstan_Mannessune,1
Q8252891,Beautiful_Lady_Yu,2
Q8256326,Empress_Kong,1
Q8256425,Empress_Li_(Wang_Yanxi),1
Q9026462,Macareus_(son_of_Aeolus),1
Q9296018,Hidarnes_II,1
Q10265876,Dhana_Nanda,1
Q10367111,Salvador_González,1
Q10449723,Ján_Hucko,1
Q10903777,Kitabatake_Tomonori,1
Q11256295,Gintautėlė_Laimutė_Baginskienė,1
Q11296295,Gulch_(horse),2
Q11305671,Thunder_Gulch,3
Q11325586,Never_Say_Die_(horse),2
Q11330029,His_Majesty_(horse),1
Q11343140,Mtoto,1
Q11545686,Ogimachi_Sanemasa,1
Q11684303,Adam_Hieronim_Sieniawski_(1576–1616),2
Q11718128,Jan_Krasiński,1
Q11724317,Jerzy_Aleksander_Lubomirski,2
Q11749161,Krzysztof_Czarniecki,1
Q11779321,Michał_Wielhorski_(elder),3
Q11929664,Qarin_I,1
Q12230670,Ferial_Karim,1
Q12310556,Esaias_Fleischer_(pharmacist),1
Q12329969,Olaf_Eller,1
Q12343373,Troels_Holch_Povlsen,1
Q12728262,Filaret_Barbu,1
Q12879625,Konstantinos_Asopios,1
Q13071224,Mingyi_Swe,5
Q13645645,Ma_Haiyan,1
Q14579312,Wife_of_Manoah,1
Q14945694,Charles_Dickinson_(priest),1
Q15040084,Dessie_Hughes,1
Q15040877,Joseph_Ernst_Seppelt,1
Q15057179,Leo_Argyros_(10th_century),2
Q15077045,Chione_(daughter_of_Daedalion),2
Q15126698,Ekaterina_Kniazhnina,2
Q15603508,Stanisław_Radziejowski_(1575–1637),1
Q15707351,Owain_ap_Hywel_Dda,2
Q15920230,Xue_Zizheng,1
Q15960906,Barrah_bint_Abdul_Uzza,1
Q15967853,Harold_C._Edwards,2
Q15992812,Vera_Bryan,1
Q15995918,Henry_Rowe_Hocking_Kenner,1
Q15996064,Hugh_Cowan,1
Q15997419,Paul_Shoup,1
Q16000425,John_Tjaarda,1
Q16008110,Leonard_Thompson_(businessman),1
Q16013402,Leo_Dwyer,1
Q16013588,Jack_Button,1
Q16016262,Milton_Rubenfeld,2
Q16016298,Doris_Thompson,1
Q16017771,Jean_Ivan_Gouin,1
Q16019162,Muhammad_Ali_al-Hakim,1
Q16030545,Thomas_Albion_Alderson,1
Q16043452,George_W._Anson,1
Q16059136,Victoria_Buxton,3
Q16063150,Isaac_Lankershim,1
Q16066657,John_Kotelawala_Sr,1
Q16090530,Jean_Lodge,1
Q16090811,Philip_Guard,1
Q16104694,Knut_Hartvig_Johannson,1
Q16104976,Shahzada_Mohiuddin,1
Q16105123,Mufid_Mohammad_Jawad_al-Jazairi,1
Q16145997,Nigel_Albon,1
Q16146221,Henry_Ashley_(MP_for_Dorset),1
Q16154029,Willy_Faktorovitch,1
Q16187036,Chandan_Dass,1
Q16193192,Kim_Kershaw,1
Q16198134,Ernestine_Bowes-Lyon,1
Q16199199,Lyndey_Milan,1
Q16200743,Alice_Bradbridge,1
Q16201941,Allen_Grubman,1
Q16202277,James_Lockhart_of_Lee,2
Q16202854,Jeet_Upendra,1
Q16205175,Thomas_Brend,1
Q16210192,Satu_Repo,1
Q16239284,Ravi_Raghavendra,1
Q16275094,Bertha_of_Milan,1
Q16466734,Countess_Donata_of_Castell-Rüdenhausen,1
Q16596483,Hedvig_Elisabet_Strömfelt,1
Q16729887,Michael_Ann_Holly,1
Q16733116,Nagendra_Vijay,1
Q16734308,Nido_Pavitra,1
Q16737006,Jaiveer_Singh,1
Q16835107,Detroit_(horse),1
Q16840232,Richard_I_de_Grenville,1
Q16845045,Elizabeth_Paulet,1
Q16859468,Parsley_Peel,1
Q16863328,Maurice_VI_de_Craon,1
Q16863822,John_Edward_Underhill,1
Q16873138,Mussasa,1
Q16910626,May_Golding_Dedalus,1
Q16989123,Dark_Star_(horse),1
Q16994331,Peter_Gorman,2
Q16996951,Lord_Clifden,3
Q17005153,Emil_Drange,1
Q17013446,Parasol_(horse),1
Q17019376,Milwaukee_Brew,1
Q17027108,Tracery_(horse),3
Q17029903,Robin_Klein_(venture_capitalist),1
Q17041157,Walton_(horse),1
Q17049771,Adolf_II_of_Berg,1
Q17116219,Top_Ville,1
Q17119842,Rikard_Kaarbø,1
Q17153107,Unruoch_II_of_Friuli,2
Q17280630,Jerry_Lundergan,1
Q17306376,Harcharanjit_Singh_Panag,1
Q17380364,S._Parker_Gilbert,1
Q17386474,Mouaffaq_Nyrabia,1
Q17403706,Satyavati_Devi_(born_1905),1
Q17487049,Arnis_Vecvagars,1
Q17495662,J._A._R._Anand,1
Q17591796,José_Rafael_Abinader,1
Q17627202,Michael_Scudamore,1
Q18001526,Kathleen_Mitchell,1
Q18015064,Asfaw_Wossen_(ruler_of_Shewa),1
Q18126781,Lurline_Matson_Roth,1
Q18157429,Wes_Lieberher,1
Q18157561,Willard_Goldsmith_Rouse,2
Q18168057,Jim_Shockey,1
Q18187154,Pat_Sawilowsky,1
Q18205454,Benjamin_Danielsson_Roth,1
Q18206295,Halime_Hatun,1
Q18206431,Marta_Domingo,1
Q18216871,Johanna_Walpurgis_of_Leiningen-Westerburg,1
Q18349360,Hezekiah_William_Foote,1
Q18357741,Sheela_Sharma,1
Q18385367,John_Lewis_(Australian_politician),1
Q18387831,Peter_Aaron_Van_Dorn,1
Q18394907,William_Dodge_James,1
Q18631826,José_Miguel_Bonetti,1
Q18640017,Carrie_Perrodo,1
Q18645714,Debu_Deodhar,1
Q18646029,José_María_Cabral_y_Báez,1
Q18670881,Charles_Lloyd_(philanthropist),1
Q18685764,Dagmar_Dolby,1
Q18687797,Lin_Blakley,1
Q18716284,Robert_Darwin_of_Elston,2
Q19059415,Tony_Huston,1
Q19276636,Jacqui_Hawkins,1
Q19414285,Abdul_Ghafoor_Bhurgri,1
Q19519091,Golam_Mustafa,1
Q19660178,Murray_Henderson_(piper),1
Q19661727,Devadas_Kapikad,1
Q19663689,Adolf_I_of_Berg,1
Q19665658,John_H._MacMillan_Sr.,2
Q19666880,Andrea_Kelly_(actress),1
Q19667772,Abram_Wolf_Edelman,1
Q19668595,Kerry_Sulkowicz,1
Q19800538,Tahira_Mazhar_Ali,1
Q19801607,Fung_Hon-chu,2
Q19868204,James_H._DeVotie,1
Q19874074,Mark_Henig,1
Q19878746,Percival_Savage,1
Q19894494,Frederick_P._Rose,1
Q19953289,Russel_S._Smart,1
Q19974717,Clem_Hawke,1
Q19985211,Teobaldo_Visconti_(1230-1276),1
Q20128744,Kehinde_Sofola,1
Q20177023,Candy_Carson,3
Q20201367,Hawys_Gadarn,1
Q20514021,Hovhannes_Avetisyan,1
Q20684015,Henry_F._DeBardeleben,1
Q20684203,Erskine_B._Ingram,1
Q20685441,Mulk_Raj_Saraf,1
Q20737517,Joan_Haythorne,1
Q20749851,Al_Avila,1
Q20810495,Silvanus_Bevan_(1661–1725),1
Q20895205,Indrani_Mukerjea,1
Q20897563,Łukasz_Wróblewski,1
Q20982573,Ronald_Van_Avermaet,1
Q20988934,Stanley_E._Hubbard,1
Q21005242,James_Butterfield,1
Q21062622,Anne_Hendricks_Bass,1
Q21151765,Richard_Yuengling_Sr.,1
Q21173989,Ayesha_Dutt,1
Q21996675,Distant_View,2
Q31464,Xiong_Qu,1
Q31876,Saiful_Rijal,2
Q65256,John_Doukas_(Caesar),1
Q6883628,Mitzi_Shore,1
Q4400917,Henry_Cadogan,2
Q91596,Wigger_I,1
Q130285,Saw_Yun_of_Pagan,1
Q139546,Boček_I_of_Poděbrady,1
Q139701,Rana_Raimal,1
Q198188,Zhuge_Dan,1
Q252358,Steen_Skovgaard,2
Q276944,Ōkuninushi,1
Q282433,Engelschalk_I,1
Q288013,As-Salih_Salih,1
Q313212,Menahem,1
Q323947,Witiko_of_Prčice,1
Q338240,Bagrat_I_of_Tao,1
Q375954,Prince_Alexander_of_Kartli_(1726–1791),3
Q385962,Jabir_al-Kaabi,1
Q390348,Agamede,3
Q451051,Antiochis_(daughter_of_Antiochus_the_Great),2
Q456694,Ankhesenpepi_I,1
Q483143,Queen_Janggyeong,1
Q483754,Queen_Seonui,1
Q495530,Sledd_of_Essex,2
Q511862,Olorus,1
Q517380,Octavia_the_Elder,1
Q529064,Swæfheard,1
Q532159,Bouchard_II_of_Montmorency,2
Q542712,Vopiscus_Julius_Iulus,2
Q551847,Oxyartes,1
Q552601,John_II_Orsini,2
Q574715,Constantine_Doukas_of_Thessaly,1
Q585370,Stein_Olav_Hestad,2
